pais;destino;actividad;url_actividad;fecha;pais_usuario
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-08-13;España
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-04-17;España
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-16;Argentina
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-03;Chile
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-02-08;Chile
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-02-05;
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-16;
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-14;
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-14;
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-10;México
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-04;Colombia
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-01;
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2026-01-01;Francia
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-12-20;México
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-12-19;México
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-12-07;Panamá
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-12-03;
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-11-27;Argentina
Brasil;Río de Janeiro;Entrada a Roxy Dinner Show;https://www.civitatis.com/es/rio-de-janeiro/entrada-roxy-dinner-show/;2025-11-27;República Dominicana
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2026-01-06;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-11-23;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-10-15;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-06-24;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-06-06;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-10-29;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-09-21;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-08-08;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-08-06;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-05-22;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-04-20;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-04-20;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2025-03-06;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2024-12-03;España
Brasil;Río de Janeiro;Excursión a Petrópolis;https://www.civitatis.com/es/rio-de-janeiro/excursion-petropolis/;2024-08-07;España
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-07-12;Argentina
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-10-26;
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-08-23;Chile
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-08-16;Argentina
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-07-23;Argentina
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-07-23;Bélgica
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-07-20;
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-04-09;
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2025-02-08;
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2024-12-01;México
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2024-10-17;Argentina
Brasil;Río de Janeiro;Partido de fútbol en Río de Janeiro con guía local;https://www.civitatis.com/es/rio-de-janeiro/entradas-futbol-rio-janeiro/;2024-08-17;Micronesia
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2026-01-27;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2025-05-22;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2024-12-21;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2025-09-11;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2025-08-21;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2025-08-08;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2025-07-21;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2025-06-21;España
Brasil;Río de Janeiro;Excursión a Angra dos Reis;https://www.civitatis.com/es/rio-de-janeiro/excursion-angra-dos-reis/;2025-05-20;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2025-11-29;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2025-03-04;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-12-02;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-06-15;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-03-20;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2025-10-25;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2025-08-07;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2025-05-05;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2025-02-24;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2025-01-21;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-12-03;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-12-02;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-10-02;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-08-17;España
Brasil;Río de Janeiro;Tour privado por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/tour-privado-rio-janeiro/;2024-03-03;España
Brasil;Río de Janeiro;Paseo privado en helicóptero por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/paseo-helicoptero-rio/;2026-02-10;España
Brasil;Río de Janeiro;Paseo privado en helicóptero por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/paseo-helicoptero-rio/;2025-10-16;España
Brasil;Río de Janeiro;Paseo privado en helicóptero por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/paseo-helicoptero-rio/;2025-02-26;España
Brasil;Río de Janeiro;Paseo privado en helicóptero por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/paseo-helicoptero-rio/;2025-02-12;España
Brasil;Río de Janeiro;Paseo privado en helicóptero por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/paseo-helicoptero-rio/;2024-11-18;España
Brasil;Río de Janeiro;Paseo privado en helicóptero por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/paseo-helicoptero-rio/;2024-06-05;España
Brasil;Río de Janeiro;Paseo privado en helicóptero por Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/paseo-helicoptero-rio/;2025-11-17;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2026-02-08;España
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-04-18;España
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2026-01-30;Argentina
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-11-21;Argentina
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-11-08;Argentina
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2026-01-16;Colombia
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-11-03;Uruguay
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-09-28;Uruguay
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-09-10;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-09-07;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-08-29;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-08-27;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-08-17;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-08-17;Colombia
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-08-13;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-08-11;
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-08-09;Colombia
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-07-23;México
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-07-21;Argentina
Brasil;Río de Janeiro;Autobús turístico de Río de Janeiro;https://www.civitatis.com/es/rio-de-janeiro/autobus-turistico-rio-janeiro/;2025-07-20;Argentina
Brasil;Río de Janeiro;Paddle surf en Río de Janeiro al amanecer;https://www.civitatis.com/es/rio-de-janeiro/paddle-surf-copacabana/;2025-11-28;Uruguay
Brasil;Río de Janeiro;Paddle surf en Río de Janeiro al amanecer;https://www.civitatis.com/es/rio-de-janeiro/paddle-surf-copacabana/;2025-11-21;Costa Rica
Brasil;Río de Janeiro;Paddle surf en Río de Janeiro al amanecer;https://www.civitatis.com/es/rio-de-janeiro/paddle-surf-copacabana/;2025-09-19;Chile
Brasil;Río de Janeiro;Paddle surf en Río de Janeiro al amanecer;https://www.civitatis.com/es/rio-de-janeiro/paddle-surf-copacabana/;2025-08-27;
Brasil;Río de Janeiro;Paddle surf en Río de Janeiro al amanecer;https://www.civitatis.com/es/rio-de-janeiro/paddle-surf-copacabana/;2025-04-28;México
Brasil;Río de Janeiro;Paddle surf en Río de Janeiro al amanecer;https://www.civitatis.com/es/rio-de-janeiro/paddle-surf-copacabana/;2025-10-31;México
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-11-18;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2026-01-02;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-12-09;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-11-30;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-11-25;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-11-17;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-10-05;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2024-12-27;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-10-27;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2025-08-22;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2024-09-18;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2024-08-10;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2024-06-19;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2024-05-12;España
Brasil;Río de Janeiro;Tour por la favela Santa Marta;https://www.civitatis.com/es/rio-de-janeiro/tour-favela-santa-marta/;2024-02-15;España
Brasil;Río de Janeiro;Amanecer en el mirador de Dona Marta + Cristo Redentor;https://www.civitatis.com/es/rio-de-janeiro/amanecer-dona-marta-cristo-redentor/;2025-12-29;España
Brasil;Río de Janeiro;Amanecer en el mirador de Dona Marta + Cristo Redentor;https://www.civitatis.com/es/rio-de-janeiro/amanecer-dona-marta-cristo-redentor/;2025-08-23;España
Brasil;Río de Janeiro;Amanecer en el mirador de Dona Marta + Cristo Redentor;https://www.civitatis.com/es/rio-de-janeiro/amanecer-dona-marta-cristo-redentor/;2025-09-23;España
Brasil;Río de Janeiro;Amanecer en el mirador de Dona Marta + Cristo Redentor;https://www.civitatis.com/es/rio-de-janeiro/amanecer-dona-marta-cristo-redentor/;2025-05-05;España
