"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Turquía";"Dalyan";"Crucero por las islas de la bahía de Fethiye";"https://www.civitatis.com/es/dalyan/crucero-islas-bahia-fethiye/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"71265.6";"0";"2";"0.0";"CLP";"2026-02-16"
"Turquía";"Dalyan";"Tour en 4x4 por Dalyan";"https://www.civitatis.com/es/dalyan/tour-4x4-dalyan/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"80983.64";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Dalyan";"Baño de barro en Dalyan + Avistamiento de tortugas";"https://www.civitatis.com/es/dalaman/bano-barro-dalyan-avistamiento-tortugas/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"62627.35";"2";"102";"10.0";"CLP";"2026-02-16"
"Turquía";"Dalyan";"Traslados en Dalyan";"https://www.civitatis.com/es/dalyan/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"26994.54";"8";"444";"7.3";"CLP";"2026-02-16"
"Turquía";"Gocek";"Excursión a Éfeso";"https://www.civitatis.com/es/gocek/excursion-efeso/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"105818.63";"0";"6";"0.0";"CLP";"2026-02-16"
"Turquía";"Gocek";"Excursión a Pamukkale y Hierápolis";"https://www.civitatis.com/es/gocek/excursion-pamukkale-hierapolis/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"102579.28";"0";"2";"0.0";"CLP";"2026-02-16"
"Turquía";"Gocek";"Baño de barro en Dalyan + Avistamiento de tortugas";"https://www.civitatis.com/es/gocek/bano-barro-dalyan-avistamiento-tortugas/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"62627.35";"0";"3";"0.0";"CLP";"2026-02-16"
"Turquía";"Gocek";"Traslados en Gocek";"https://www.civitatis.com/es/gocek/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"26994.54";"8";"444";"7.3";"CLP";"2026-02-16"
"Turquía";"Belek";"Paseo en barco por el Lago Verde";"https://www.civitatis.com/es/belek/paseo-barco-lago-verde/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"48590.18";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Belek";"Rafting en el Cañón Koprulu";"https://www.civitatis.com/es/belek/rafting-canon-koprulu/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"26994.54";"0";"4";"0.0";"CLP";"2026-02-16"
"Turquía";"Belek";"Tour en buggy por los montes Tauro";"https://www.civitatis.com/es/belek/tour-buggy-montes-tauro/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"48590.18";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Belek";"Crucero por el golfo de Antalya";"https://www.civitatis.com/es/belek/crucero-golfo-antalya/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"64786.91";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Belek";"Excursión a Pamukkale y Hierápolis";"https://www.civitatis.com/es/belek/excursion-pamukkale-hierapolis/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"95020.81";"0";"54";"0.0";"CLP";"2026-02-16"
"Turquía";"Belek";"Traslados en Belek";"https://www.civitatis.com/es/belek/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"29154.11";"50";"1703";"7.0";"CLP";"2026-02-16"
"Turquía";"Belek";"Excursión a la isla de Suluada";"https://www.civitatis.com/es/belek/excursion-isla-suluada/";"Tur Turizm";"turturizmburak@gmail.com";"+90 507 258 94 91";"Mustafa Cetinkaya | Merkez Mah. Ataturk Cad. No : 3 / 101 Kemer, Antalya, Turquía";"";"19706.02";"20";"328";"6.4";"CLP";"2026-02-16"
"Turquía";"Belek";"Excursión a Manavgat + Paseo en barco";"https://www.civitatis.com/es/belek/excursion-manavgat-paseo-barco/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"42111.49";"0";"9";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Excursión a Pamukkale y Hierápolis";"https://www.civitatis.com/es/kemer/excursion-pamukkale-hierapolis/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"95020.81";"4";"50";"8.5";"CLP";"2026-02-16"
"Turquía";"Kemer";"Excursión a Myra y Kekova + Tumba de Papá Noel";"https://www.civitatis.com/es/kemer/excursion-myra-kekova-tumba-papa-noel/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"48590.18";"0";"4";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Paseo en barco pirata por Kemer";"https://www.civitatis.com/es/kemer/paseo-barco-pirata-kemer/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"23755.2";"0";"16";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Excursión a Antalya, cascadas Düden y teleférico Tünektepe";"https://www.civitatis.com/es/kemer/excursion-antalya-duden-teleferico-tunektepe/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"42111.49";"2";"44";"8.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Tour en 4x4 por los Montes Tauro";"https://www.civitatis.com/es/kemer/tour-4x4-montes-tauro/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"24824.18";"0";"2";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Rafting en el Cañón Koprulu";"https://www.civitatis.com/es/kemer/rafting-canon-koprulu/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"26994.54";"0";"2";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Excursión de 2 días a la Capadocia";"https://www.civitatis.com/es/kemer/excursion-capadocia/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"160887.51";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Rafting, rápel y tirolina en el Cañón Koprulu";"https://www.civitatis.com/es/kemer/rafting-rapel-tirolina-canon-koprulu/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"37792.36";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Crucero por el golfo de Antalya";"https://www.civitatis.com/es/kemer/crucero-golfo-antalya/";"Akuamarin Travel";"info@akuamarintravel.com";"+90 554 647 43 43";"TURKUAZ EGE TURİZM VE SEYAHAT ACENTASI LİMİTED | Merkez Mahallesi, Antalya, Turquía";"";"53989.09";"1";"14";"10.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Excursión a la isla de Suluada";"https://www.civitatis.com/es/kemer/excursion-isla-suluada/";"Tur Turizm";"turturizmburak@gmail.com";"+90 507 258 94 91";"Mustafa Cetinkaya | Merkez Mah. Ataturk Cad. No : 3 / 101 Kemer, Antalya, Turquía";"";"19706.02";"20";"328";"6.4";"CLP";"2026-02-16"
"Turquía";"Kemer";"Buceo en Kemer";"https://www.civitatis.com/es/kemer/buceo-kemer/";"Tur Turizm";"turturizmburak@gmail.com";"+90 507 258 94 91";"Mustafa Cetinkaya | Merkez Mah. Ataturk Cad. No : 3 / 101 Kemer, Antalya, Turquía";"";"21595.63";"0";"62";"0.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Excursión a los fuegos de Yanartas";"https://www.civitatis.com/es/kemer/excursion-fuegos-yanartas/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"37792.36";"1";"10";"8.0";"CLP";"2026-02-16"
"Turquía";"Kemer";"Bautismo de buceo en Kemer";"https://www.civitatis.com/es/kemer/bautismo-buceo-kemer/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"37792.36";"1";"84";"10.0";"CLP";"2026-02-16"
"Turquía";"Éfeso";"Tour privado por Éfeso";"https://www.civitatis.com/es/efeso/tour-privado-efeso/";"Euromarmara Turizm";"reservas@euromarmara.com";"0090 212 2443300";"Euromarmara Turzim AS | Miralay Şefikbey Sok., Dedem Han no : 9/5 Gumussuyu / Beyoglu , Estambul, Turquía";"";"765932.52";"24";"2764";"8.8";"CLP";"2026-02-16"
"Turquía";"Éfeso";"Excursión a Pamukkale y Hierápolis";"https://www.civitatis.com/es/efeso/excursion-pamukkale-hierapolis/";"Crowded House Tours";"info@crowdedhousegallipoli.com";"+902868141565";"Kalabalik Ev Tur Tic Ltd Sti | Ismet Pasa Mah Zubeyde Hanim Bulvari No 28 Eceabat, Çanakkale, Turquía";"";"106898.41";"4";"62";"7.5";"CLP";"2026-02-16"
"Turquía";"Éfeso";"Excursión a Éfeso para cruceros";"https://www.civitatis.com/es/kusadasi/excursion-efeso-cruceros/";"Ada Vegas Turizm Taşimacilik Gemicilik Ticaret Limited Şirketi";"info@adavegastravel.com";"00902122595777";"ADA VEGAS TURİZM TAŞIMACILIK GEMİCİLİK TİCARET LİMİTED ŞİRKETİ | Mesrutiyet Mahallesi, Rumeli Caddesi, Birlik Apartmanı No: 78/9 – Sisli/Istanbul., Estambul, Turquía";"";"51188.94";"235";"3078";"8.4";"CLP";"2026-02-16"
"Turquía";"Éfeso";"Excursión a Éfeso";"https://www.civitatis.com/es/kusadasi/excursion-efeso/";"Euromarmara Turizm";"reservas@euromarmara.com";"0090 212 2443300";"Euromarmara Turzim AS | Miralay Şefikbey Sok., Dedem Han no : 9/5 Gumussuyu / Beyoglu , Estambul, Turquía";"";"149009.9";"61";"470";"9.0";"CLP";"2026-02-16"
"Turquía";"Éfeso";"Excursión a Éfeso y Şirince";"https://www.civitatis.com/es/kusadasi/excursion-efeso-sirince/";"Ada Vegas Turizm Taşimacilik Gemicilik Ticaret Limited Şirketi";"info@adavegastravel.com";"00902122595777";"ADA VEGAS TURİZM TAŞIMACILIK GEMİCİLİK TİCARET LİMİTED ŞİRKETİ | Mesrutiyet Mahallesi, Rumeli Caddesi, Birlik Apartmanı No: 78/9 – Sisli/Istanbul., Estambul, Turquía";"";"60516.71";"32";"1123";"8.7";"CLP";"2026-02-16"
"Turquía";"Éfeso";"Excursión privada a Éfeso + Cata de vinos";"https://www.civitatis.com/es/kusadasi/excursion-privada-efeso-cata-vinos/";"Meloria Travel";"benmesut@gmail.com";"+905374594022";"Mesut Caliskan | Turkmen Mah. Turgut Ozal Bulv. No:129, Kusadasi, Turquía";"";"404918.23";"2";"68";"10.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Paseo en goleta por la isla de Orak, German Bay y Red Nose";"https://www.civitatis.com/es/bodrum/goleta-orak-german-bay-red-nose/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"28063.53";"1";"40";"8.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Excursión a Etrim y la Puerta de Myndos";"https://www.civitatis.com/es/bodrum/excursion-etrim-puerta-myndos/";"Visit To Ephesus Travel";"info@guideofephesus.com";"00905073137434";"GOE TURİZM VE TİCARET LİMİTED ŞİRKETİ | turkmen mahallesi 305 sokak no 5/A, Kusadasi, Turquía";"";"36401.02";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Rafting en el río Dalaman";"https://www.civitatis.com/es/bodrum/rafting-rio-dalaman/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"80983.64";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Crucero por la costa de Bodrum";"https://www.civitatis.com/es/bodrum/crucero-costa-bodrum/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"45350.84";"5";"194";"4.4";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Excursión a la isla de Orak";"https://www.civitatis.com/es/bodrum/excursion-isla-orak/";"Royal Line Holidays";"tourigy@gmail.com";"+905305149413";"Royal Line Turizm Tic Ltd Sti | Hoca Pasa Hudavendigar Cd No 38  34110 Fatih, Estambul, Turquía";"";"33689.19";"14";"99";"7.4";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Crucero por Dalyan";"https://www.civitatis.com/es/bodrum/crucero-dalyan/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"97180.37";"0";"53";"0.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Excursión a Pamukkale y Hierápolis";"https://www.civitatis.com/es/bodrum/excursion-pamukkale-hierapolis/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"64786.91";"9";"146";"4.2";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Excursión a Éfeso";"https://www.civitatis.com/es/bodrum/excursion-efeso/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"64786.91";"5";"78";"5.6";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Excursión a la isla de Cos por libre";"https://www.civitatis.com/es/bodrum/excursion-isla-cos/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"70185.82";"0";"21";"0.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Tour en 4x4 por Bodrum";"https://www.civitatis.com/es/bodrum/tour-4x4-bodrum/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"62627.35";"0";"4";"0.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Buceo en Bodrum";"https://www.civitatis.com/es/bodrum/buceo-bodrum/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"85302.77";"0";"4";"0.0";"CLP";"2026-02-16"
"Turquía";"Bodrum";"Paseo a caballo por Bodrum";"https://www.civitatis.com/es/bodrum/paseo-caballo-bodrum/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"70185.82";"0";"5";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Paseo en catamarán con comida por Alanya";"https://www.civitatis.com/es/alanya/paseo-catamaran-comida-alanya/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"18345.49";"0";"8";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Entrada al espectáculo de The Land of Legends + Transporte";"https://www.civitatis.com/es/alanya/transporte-entrada-land-legends/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"22351.48";"0";"14";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Excursión a la isla de Suluada";"https://www.civitatis.com/es/alanya/excursion-isla-suluada/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"48590.18";"0";"10";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Excursión a Dimçayı";"https://www.civitatis.com/es/alanya/excursion-dimcayi/";"Vakare Travel Service";"724reservation@gmail.com";"00905335832575";"Vakare Turizm Ticaret Limited Şirketi | Cumhuriyet mah.Cavuşoglu sok.No:2/A Alanya Antalya, Antalya, Turquía";"";"43191.27";"0";"2";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Tour en quad por Alanya";"https://www.civitatis.com/es/alanya/tour-quad-alanya/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"28182.3";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Baño turco en Alanya";"https://www.civitatis.com/es/alanya/bano-turco-alanya/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"26994.54";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Paseo en barco pirata por Alanya";"https://www.civitatis.com/es/alanya/paseo-barco-pirata-alanya/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"18896.18";"0";"29";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Tour en 4x4 por el cañón de Sapadere";"https://www.civitatis.com/es/alanya/tour-4x4-canon-sapadere/";"Tripventura";"adiltan28@hotmail.com";"+905458073910";"ADIL TANRIVERDI TURIZM EMLAK KUYUMUCULUK TICARET LIMITED SIRKETI | travelwithmetourism@gmail.com, Alanya, Turquía";"";"24824.18";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Paseo a caballo por las montañas de Alanya";"https://www.civitatis.com/es/alanya/paseo-caballo-montanas-alanya/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"91781.46";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Excursión a la cascada de Manavgat en barco";"https://www.civitatis.com/es/alanya/excursion-cascada-manavgat-barco/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"45350.84";"0";"5";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Excursión al Teatro de Aspendo, cascada de Manavgat y Side";"https://www.civitatis.com/es/alanya/teatro-aspendo-cascada-manavgat-side/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"80983.64";"0";"5";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Crucero por el Cañón Verde";"https://www.civitatis.com/es/alanya/crucero-canon-verde/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"48590.18";"0";"11";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Tour nocturno por Alanya y los montes Tauro";"https://www.civitatis.com/es/alanya/tour-nocturno-alanya-montes-tauro/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"37792.36";"0";"12";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Pub Crawl por Alanya + Fiesta en barco";"https://www.civitatis.com/es/alanya/pub-crawl-fiesta-barco/";"Vakare Travel Service";"724reservation@gmail.com";"00905335832575";"Vakare Turizm Ticaret Limited Şirketi | Cumhuriyet mah.Cavuşoglu sok.No:2/A Alanya Antalya, Antalya, Turquía";"";"32393.45";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Fiesta en barco por Alanya";"https://www.civitatis.com/es/alanya/fiesta-barco-alanya/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"48590.18";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Bautismo de buceo en Alanya";"https://www.civitatis.com/es/alanya/bautismo-buceo-alanya/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"73425.17";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Rafting y rápel en el Cañón Koprulu";"https://www.civitatis.com/es/alanya/rafting-rapel-canon-koprulu/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"37792.36";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Tour en 4x4 por los montes Tauro";"https://www.civitatis.com/es/alanya/tour-4x4-montes-tauro/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"32393.45";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Paseo en barco al atardecer por Alanya";"https://www.civitatis.com/es/alanya/paseo-barco-atardecer-alanya/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"37792.36";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Atardecer en el castillo de Alanya + Cena";"https://www.civitatis.com/es/alanya/atardecer-castillo-alanya-cena/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"37792.36";"0";"0";"0.0";"CLP";"2026-02-16"
"Turquía";"Alanya";"Crucero por la costa de Alanya";"https://www.civitatis.com/es/alanya/crucero-costa-alanya/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"37792.36";"0";"2";"0.0";"CLP";"2026-02-16"
"Turquía";"Ölüdeniz";"Vuelo en parapente por Ölüdeniz";"https://www.civitatis.com/es/oludeniz/vuelo-parapente-oludeniz/";"Airborne Paragliding";"doganliataberk@gmail.com";"05339230963";"FlySpot LTD | 71-75 Shelton Street, Covent Garden, Londres, Reino Unido";"";"140371.65";"3";"12";"10.0";"CLP";"2026-02-16"
"Turquía";"Ölüdeniz";"Crucero en barco pirata por Ölüdeniz";"https://www.civitatis.com/es/oludeniz/crucero-barco-pirata-oludeniz/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"64247.02";"0";"7";"0.0";"CLP";"2026-02-16"
"Turquía";"Ölüdeniz";"Buceo en Ölüdeniz";"https://www.civitatis.com/es/oludeniz/buceo-oludeniz/";"Tourmania";"ibrahim@tourmania.com";"00905552756953";"Tourmanya Turizim Ticaret Limited Sirketi | Gullerpinari mah. Yenilmez cad. 1/B, Alanya, Antalya, Turquía";"";"80983.64";"0";"3";"0.0";"CLP";"2026-02-16"
"Turquía";"Ölüdeniz";"Crucero por la bahía de Ölüdeniz";"https://www.civitatis.com/es/fethiye/crucero-bahia-oludeniz/";"Arbek Travel Agency";"info@arbektravel.com";"0090 544 455 00 06";"Fb Turizm ve Ticaret Limited Sirketi | Kemeraltı Mahallesi 64 Sokak No 2/z2, Marmaris, Turquía";"";"66946.48";"11";"134";"7.5";"CLP";"2026-02-16"
"Turquía";"Pamukkale";"Paseo en globo por Pamukkale";"https://www.civitatis.com/es/pamukkale/paseo-globo-pamukkale/";"Moonstar Tour";"reservation@moonstartour.com";"+905496426422";"Özzencir Turizm Seyahat | Pamukkale Mh. Atatürk Cd. No:20/B Pamukkale/Denizli/Türkiye, Denizli, Turquía";"";"107978.19";"9";"147";"9.1";"CLP";"2026-02-16"
