"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Italia";"Sant'Antioco";"Tour en kayak por Sant'Antioco";"https://www.civitatis.com/es/sant-antioco/tour-kayak-sant-antioco/";"Ziru Tour";"ziruescursioni@gmail.com";"+393496431706";"Ziru Tour di Emilio Selis | Via La Marmora 11, Orosei, Italia";"";"75440.72";"0";"51";"0.0";"CLP";"2026-02-24"
"Italia";"Sant'Antioco";"Paseo en barco por la isla de San Pietro o Masua";"https://www.civitatis.com/es/sant-antioco/paseo-barco-isla-san-pietro-masua/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"107772.46";"3";"21";"9.3";"CLP";"2026-02-24"
"Italia";"Sant'Antioco";"Paseo en barco por Sant'Antioco";"https://www.civitatis.com/es/sant-antioco/paseo-barco-sant-antioco/";"Escursì - Experience Sardinia";"amministrazione@escursi.com";"+390790976283";"Escursì SRL | PIAZZA ANTONIO SEGNI N.1 – 07100 SASSARI (SS), Sassari, Italia";"";"87834.56";"1";"10";"8.0";"CLP";"2026-02-24"
"Italia";"Acireale";"Tour privado por Acireale";"https://www.civitatis.com/es/acireale/tour-privado-acireale/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"289907.94";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Acireale";"Visita a la fábrica de cerveza OBS";"https://www.civitatis.com/es/acireale/visita-fabrica-cerveza-obs/";"Officina Brassicola Siciliana";"info@obs-birra.it";"3291345937";"OFFICINA BRASSICOLA SICILIANA DI FIAMINGO SALVATORE E MILONE | Via Nazionale Guardia, 57, Acireale, Italia";"";"21554.49";"1";"2";"10.0";"CLP";"2026-02-24"
"Italia";"Acireale";"Traslados en Acireale";"https://www.civitatis.com/es/acireale/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"100767.25";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Pisciotta";"Excursión a Roccagloriosa";"https://www.civitatis.com/es/pisciotta/excursion-roccagloriosa/";"Discover Cilento";"info@discovercilento.it";"+39 0974 973555";"DISCOVER CILENTO DI CHIRICHIELLO SIMONETTA | Via Borgo 11, Pisciotta, Italia";"";"75440.72";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Ascea";"Senderismo por la Costa Cilentana";"https://www.civitatis.com/es/ascea/senderismo-costa-cilentana/";"Napoli Official Tour";"INFO@NAPOLIOFFICIALTOUR.IT";"+39 081 551 10 64";"ITALY OFFICIAL TOUR SRL | NAPOLI (NA) VIA FRANCESCO CRISPI 92 CAP, Nápoles, Italia";"";"32331.74";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Palinuro";"Paseo en gozzo por el cabo Palinuro";"https://www.civitatis.com/es/palinuro/paseo-barco-cabo-palinuro/";"Discover Cilento";"info@discovercilento.it";"+39 0974 973555";"DISCOVER CILENTO DI CHIRICHIELLO SIMONETTA | Via Borgo 11, Pisciotta, Italia";"";"32331.74";"11";"80";"8.5";"CLP";"2026-02-24"
"Italia";"Palinuro";"Excursión a Capri";"https://www.civitatis.com/es/palinuro/excursion-capri/";"Discover Cilento";"info@discovercilento.it";"+39 0974 973555";"DISCOVER CILENTO DI CHIRICHIELLO SIMONETTA | Via Borgo 11, Pisciotta, Italia";"";"148726.0";"0";"7";"0.0";"CLP";"2026-02-24"
"Italia";"Palinuro";"Paseo en barco privado por la costa de Palinuro";"https://www.civitatis.com/es/palinuro/paseo-barco-privado-costa-palinuro/";"Cilento Coast Company";"infocilentocoastcompany@gmail.com";"+393471365170";"Sacco Antonio | via S. Maria 23, Palinuro, Italia";"";"808293.52";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Palinuro";"Paseo en barco por la costa de Palinuro";"https://www.civitatis.com/es/palinuro/paseo-barco-costa-palinuro/";"Cilento Coast Company";"infocilentocoastcompany@gmail.com";"+393471365170";"Sacco Antonio | via S. Maria 23, Palinuro, Italia";"";"37720.36";"9";"80";"9.8";"CLP";"2026-02-24"
"Italia";"Palinuro";"Paseo en barco al atardecer con aperitivo";"https://www.civitatis.com/es/palinuro/paseo-barco-atardecer-aperitivo/";"Cilento Coast Company";"infocilentocoastcompany@gmail.com";"+393471365170";"Sacco Antonio | via S. Maria 23, Palinuro, Italia";"";"53886.23";"0";"13";"0.0";"CLP";"2026-02-24"
"Italia";"Milazzo";"Excursión a Estrómboli y Panarea";"https://www.civitatis.com/es/milazzo/excursion-estromboli-panarea/";"Clarissa Viaggi";"clarissaviaggi@gmail.com";"+39 0909240248";"CLARISSA VIAGGI DI ALACQUA GLORIA VERONICA | VIA AMMIRAGLIO LUIGI RIZZO 23, Milazzo, Italia";"";"95917.49";"79";"1238";"7.8";"CLP";"2026-02-24"
"Italia";"Milazzo";"Excursión a Vulcano, Estrómboli y Panarea";"https://www.civitatis.com/es/milazzo/excursion-vulcano-estromboli-panarea/";"Clarissa Viaggi";"clarissaviaggi@gmail.com";"+39 0909240248";"CLARISSA VIAGGI DI ALACQUA GLORIA VERONICA | VIA AMMIRAGLIO LUIGI RIZZO 23, Milazzo, Italia";"";"128249.23";"52";"764";"7.4";"CLP";"2026-02-24"
"Italia";"Milazzo";"Excursión a Vulcano y Lípari";"https://www.civitatis.com/es/milazzo/excursion-vulcano-lipari/";"Clarissa Viaggi";"clarissaviaggi@gmail.com";"+39 0909240248";"CLARISSA VIAGGI DI ALACQUA GLORIA VERONICA | VIA AMMIRAGLIO LUIGI RIZZO 23, Milazzo, Italia";"";"70052.1";"29";"520";"7.0";"CLP";"2026-02-24"
"Italia";"Milazzo";"Excursión a Lípari, Estrómboli y Panarea";"https://www.civitatis.com/es/milazzo/excursion-lipari-estromboli-panarea/";"Clarissa Viaggi";"clarissaviaggi@gmail.com";"+39 0909240248";"CLARISSA VIAGGI DI ALACQUA GLORIA VERONICA | VIA AMMIRAGLIO LUIGI RIZZO 23, Milazzo, Italia";"";"128249.23";"6";"138";"6.3";"CLP";"2026-02-24"
"Italia";"Cuneo";"Paseo con raquetas de nieve por los Valles Occitanos";"https://www.civitatis.com/es/cuneo/raquetas-nieve-valles-occitanos/";"Insite Tours";"raffaella.giordano@insitetours.eu";"339 497 1686";"INSITE TOURS DI RAFFAELLA GIORDANO | VIA SANTUARIO, 115 - 12012 BOVES, Cuneo, Italia";"";"106694.74";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Agerola";"Trekking por el Sendero de los Dioses";"https://www.civitatis.com/es/agerola/trekking-sendero-dioses/";"Hiking The Sky";"vmasullo@gmail.com";"0039 3510143077";"Vincenzo Masullo | Via Vittorio Veneto, 178, Cava dei Tirreni, Italia";"";"106694.74";"0";"3";"0.0";"CLP";"2026-02-24"
"Italia";"Agerola";"Clase de cocina italiana en Agerola";"https://www.civitatis.com/es/agerola/clase-cocina-italiana-agerola/";"Luna D’Agerola";"valecampo77@gmail.com";"3402344155";"Acampora Valentino | Via Radicosa 42, Ageorla, Italia";"";"64663.48";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Vulcano";"Trekking hasta el Gran Cráter de Vulcano";"https://www.civitatis.com/es/vulcano/trekking-gran-crater-vulcano/";"Empeeria";"info@empeeria.it";"3899265376";"Il mio viaggio in Sicilia | Via Grottasanta 239, Siracusa, Italia";"";"75440.72";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Vulcano";"Excursión a Lípari y Vulcano";"https://www.civitatis.com/es/santa-marina-salina/excursion-lipari-vulcano/";"Clarissa Viaggi";"clarissaviaggi@gmail.com";"+39 0909240248";"CLARISSA VIAGGI DI ALACQUA GLORIA VERONICA | VIA AMMIRAGLIO LUIGI RIZZO 23, Milazzo, Italia";"";"86217.97";"0";"2";"0.0";"CLP";"2026-02-24"
"Italia";"Vulcano";"Excursión a Vulcano";"https://www.civitatis.com/es/lipari/excursion-vulcano/";"Clarissa Viaggi";"clarissaviaggi@gmail.com";"+39 0909240248";"CLARISSA VIAGGI DI ALACQUA GLORIA VERONICA | VIA AMMIRAGLIO LUIGI RIZZO 23, Milazzo, Italia";"";"53886.23";"4";"57";"8.5";"CLP";"2026-02-24"
"Italia";"Vulcano";"Excursión a Vulcano, Estrómboli y Panarea";"https://www.civitatis.com/es/lipari/excursion-vulcano-estromboli-panarea/";"Clarissa Viaggi";"clarissaviaggi@gmail.com";"+39 0909240248";"CLARISSA VIAGGI DI ALACQUA GLORIA VERONICA | VIA AMMIRAGLIO LUIGI RIZZO 23, Milazzo, Italia";"";"91606.59";"14";"292";"7.4";"CLP";"2026-02-24"
"Italia";"Frascati";"Tour privado por Castelli Romani";"https://www.civitatis.com/es/frascati/tour-castelli-romani/";"Rome Like A Local";"harris76@hotmail.it";"+399957444164";"Pierpaolo Saccares | Piazzale Sandro Pertini 2, Frascati, Italia";"";"123938.34";"3";"19";"10.0";"CLP";"2026-02-24"
"Italia";"Sperlonga";"Paseo en barco por la Riviera de Ulises";"https://www.civitatis.com/es/sperlonga/paseo-barco-riviera-ulises/";"Sperlonga Escursioni";"sperlongaescursioni@gmail.com";"+39 3668105200";"Ariangelo Luigi (impresa individuale) | via flacca km 14500 snc, Sperlonga, Italia";"";"37720.36";"11";"103";"9.5";"CLP";"2026-02-24"
"Italia";"Sperlonga";"Paseo en barco por la Montaña Spaccata y Monte Orlando";"https://www.civitatis.com/es/sperlonga/barco-montana-spaccata-monte-orlando/";"Sperlonga Escursioni";"sperlongaescursioni@gmail.com";"+39 3668105200";"Ariangelo Luigi (impresa individuale) | via flacca km 14500 snc, Sperlonga, Italia";"";"81907.07";"1";"13";"10.0";"CLP";"2026-02-24"
"Italia";"Sperlonga";"Paseo en barco por la costa de Gaeta y Sperlonga";"https://www.civitatis.com/es/gaeta/paseo-barco-gaeta-sperlonga/";"Gite Turistiche Vecchio Dario";"simoneoldgaeta@gmail.com";"+ 39 3463192612";"SIMONE VECCHIO | VIA LARICI COOP FAUSTIANA SNC, Gaeta, Italia";"";"64663.48";"1";"8";"10.0";"CLP";"2026-02-24"
"Italia";"Cortona";"Tour privado por Cortona con guía en español";"https://www.civitatis.com/es/cortona/tour-privado-cortona/";"Siena Experience";"sienatourism@gmail.com";"+393932666880";"Siena Program Abroad S.R.L.S. | Palazzo Scotti, Via di Città 25, Siena, Italia";"";"290985.66";"3";"20";"9.3";"CLP";"2026-02-24"
"Italia";"Tropea";"Visita guiada por Tropea";"https://www.civitatis.com/es/tropea/visita-guiada-tropea/";"Cst Tropea";"info@csttropea.it";"+393387915577";"CST TRAVEL DI KERSTIN KAFFKE | Largo San Michele 8-9, Tropea, Italia";"";"64663.48";"3";"50";"9.3";"CLP";"2026-02-24"
"Italia";"Tropea";"Tour en vespa por Tropea";"https://www.civitatis.com/es/tropea/tour-vespa-tropea/";"Cst Tropea";"info@csttropea.it";"+393387915577";"CST TRAVEL DI KERSTIN KAFFKE | Largo San Michele 8-9, Tropea, Italia";"";"102383.84";"0";"4";"0.0";"CLP";"2026-02-24"
"Italia";"Tropea";"Paseo en barco por el Capo Vaticano";"https://www.civitatis.com/es/tropea/paseo-barco-capo-vaticano/";"Costa Degli Dei Tours Srls";"costadeglideitours@gmail.com";"+393501283539";"Costa degli Dei tours Srls | 89817 Briatico, via gravazio 7, Tropea, Italia";"";"43108.98";"39";"349";"9.1";"CLP";"2026-02-24"
"Italia";"Tropea";"Excursión a Vulcano, Estrómboli y Sciara del Fuoco";"https://www.civitatis.com/es/tropea/excursion-vulcano-estromboli-lipari/";"Cst Tropea";"info@csttropea.it";"+393387915577";"CST TRAVEL DI KERSTIN KAFFKE | Largo San Michele 8-9, Tropea, Italia";"";"88373.42";"4";"203";"7.0";"CLP";"2026-02-24"
"Italia";"Tropea";"Excursión a Panarea y Lípari + Volcán Estrómboli de noche";"https://www.civitatis.com/es/tropea/panarea-lipari-volcan-estromboli-noche/";"Cst Tropea";"info@csttropea.it";"+393387915577";"CST TRAVEL DI KERSTIN KAFFKE | Largo San Michele 8-9, Tropea, Italia";"";"72746.41";"10";"183";"6.8";"CLP";"2026-02-24"
"Italia";"Tropea";"Paseo en barco por la Costa de los Dioses";"https://www.civitatis.com/es/tropea/paseo-barco-costa-dioses/";"Costabellatropea";"lagan.francesco04@gmail.com";"349 1480896";"Laganà Giuseppe | Via Libertà. 56, Tropea, Italia";"";"43108.98";"10";"90";"10.0";"CLP";"2026-02-24"
"Italia";"Tropea";"Paseo en velero por la Costa de los Dioses";"https://www.civitatis.com/es/tropea/paseo-velero-costa-dioses/";"Cst Tropea";"info@csttropea.it";"+393387915577";"CST TRAVEL DI KERSTIN KAFFKE | Largo San Michele 8-9, Tropea, Italia";"";"52808.51";"9";"134";"8.9";"CLP";"2026-02-24"
"Italia";"Tropea";"Excursión a Estrómboli y Panarea";"https://www.civitatis.com/es/tropea/excursion-estromboli-panarea/";"Cst Tropea";"info@csttropea.it";"+393387915577";"CST TRAVEL DI KERSTIN KAFFKE | Largo San Michele 8-9, Tropea, Italia";"";"88373.42";"0";"59";"0.0";"CLP";"2026-02-24"
"Italia";"Tropea";"Excursión a Estrómboli";"https://www.civitatis.com/es/tropea/excursion-estromboli/";"Cst Tropea";"info@csttropea.it";"+393387915577";"CST TRAVEL DI KERSTIN KAFFKE | Largo San Michele 8-9, Tropea, Italia";"";"88373.42";"4";"49";"5.5";"CLP";"2026-02-24"
"Italia";"Capri";"Paseo en barco por Capri";"https://www.civitatis.com/es/capri/paseo-barco-capri/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"25865.39";"450";"9301";"8.0";"CLP";"2026-02-24"
"Italia";"Capri";"Ferry entre Nápoles y Capri";"https://www.civitatis.com/es/capri/ferry-napoles-capri/";"Ferryhopper";"t.saralegui@ferryhopper.com";"+30 21 1198 3159";"Ferryhopper SA | Thessalonikis 147 Moschato, Atenas, Grecia";"";"27072.44";"9";"117";"9.3";"CLP";"2026-02-24"
"Italia";"Capri";"Tour en kayak por Capri";"https://www.civitatis.com/es/capri/tour-kayak-capri/";"Capri Hydro Tour Di Miccio Alessandro";"info@caprihydro.com";"+39 3500469234";"CAPRI HYDRO TOUR DI MICCIO ALESSANDRO | VIA SANTA LUCIA N 16 INT 11 B, Sorrento, Italia";"";"43108.98";"53";"646";"9.8";"CLP";"2026-02-24"
"Italia";"Capri";"Paseo en gozzo por las cuevas de Capri";"https://www.civitatis.com/es/capri/paseo-gozzo-cuevas-capri/";"Discovery Capri";"info@discoverycapri.com";"+39 331 3649351 -";"Discovery Capri srl | Via L'Abate 12, Capri, Italia";"";"64663.48";"24";"364";"8.1";"CLP";"2026-02-24"
"Italia";"Capri";"Paseo en gozzo por las cuevas de Capri";"https://www.civitatis.com/es/capri/paseo-gozzo-cuevas-capri/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"64663.48";"24";"364";"8.1";"CLP";"2026-02-24"
"Italia";"Capri";"Autobús turístico de Capri + Paseo en barco";"https://www.civitatis.com/es/capri/autobus-turistico-capri-barco/";"Discovery Capri";"info@discoverycapri.com";"+39 331 3649351 -";"Discovery Capri srl | Via L'Abate 12, Capri, Italia";"";"80829.35";"17";"186";"6.8";"CLP";"2026-02-24"
"Italia";"Capri";"Paddle surf en Capri";"https://www.civitatis.com/es/capri/paddle-surf-capri/";"Capri Hydro Tour Di Miccio Alessandro";"info@caprihydro.com";"+39 3500469234";"CAPRI HYDRO TOUR DI MICCIO ALESSANDRO | VIA SANTA LUCIA N 16 INT 11 B, Sorrento, Italia";"";"43108.98";"2";"33";"10.0";"CLP";"2026-02-24"
"Italia";"Capri";"Paseo en barco al atardecer con aperitivo";"https://www.civitatis.com/es/capri/paseo-barco-atardecer/";"Discovery Capri";"info@discoverycapri.com";"+39 331 3649351 -";"Discovery Capri srl | Via L'Abate 12, Capri, Italia";"";"117471.99";"4";"29";"6.0";"CLP";"2026-02-24"
"Italia";"Capri";"Excursión a Capri";"https://www.civitatis.com/es/massa-lubrense/excursion-capri/";"Lubrense Boats";"Info@lubrenseboats.com";"+393395483772";"Magaiosa sas | bagnulo 18, Massa Lubrense, Italia";"";"111382.84";"7";"203";"8.9";"CLP";"2026-02-24"
"Italia";"Monforte de Alba";"Visita a la bodega Podere Gagliassi";"https://www.civitatis.com/es/monforte-de-alba/visita-bodega-podere-gagliassi/";"Podere Gagliassi";"cantina@poderegagliassi.com";"0173381518";"Podere Gagliassi Monforte d'Alba SSA | Località Sant'Anna 84, Monforte d'Alba (CN), Monforte de Alba, Italia";"";"32331.74";"0";"12";"0.0";"CLP";"2026-02-24"
"Italia";"Monforte de Alba";"Visita guiada por Monforte de Alba";"https://www.civitatis.com/es/monforte-de-alba/visita-guiada-monforte-alba/";"Incoming Piemonte";"incoming@tourbante.com";"0172439872";"IL TOURBANTE di DOGLIA Massimo | Via Vittorio Emanuele, 154, BRA, Italia";"";"10777.24";"9";"67";"9.1";"CLP";"2026-02-24"
"Italia";"Monforte de Alba";"Taller de tarta de avellana";"https://www.civitatis.com/es/monforte-de-alba/taller-tarta-avellana/";"Montourism";"soggiorni@montourism.com";"3339989110";"ALESSANDRIA FRANCESCA | STRADA BACONA 11, Alba, Italia";"";"37720.36";"0";"7";"0.0";"CLP";"2026-02-24"
"Italia";"Martina Franca";"Cata de vinos en el valle de Itria";"https://www.civitatis.com/es/martina-franca/cata-vinos-valle-itria/";"Trulli Il Castagno S.n.c. Di Spalluto Giorgio";"trullallero.puglia@gmail.com";"3664858048";"TRULLI IL CASTAGNO S.N.C. DI SPALLUTO GIORGIO | Strada Noci, 315 bis , Martina Franca, Italia";"";"26943.11";"12";"123";"9.2";"CLP";"2026-02-24"
"Italia";"Martina Franca";"Tour privado por Martina Franca";"https://www.civitatis.com/es/martina-franca/tour-privado-martina-franca/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"269431.17";"0";"18";"0.0";"CLP";"2026-02-24"
"Italia";"Tarento";"Visita guiada por Tarento";"https://www.civitatis.com/es/tarento/visita-guiada-tarento/";"Apulia International";"taranto.turismo@gmail.com";"3792559474";"Stefania Bellanova | Via Cesare Battisti, 384, Tarento, Italia";"";"21554.49";"16";"191";"5.8";"CLP";"2026-02-24"
"Italia";"Tarento";"Bautismo de buceo en Tarento";"https://www.civitatis.com/es/tarento/bautismo-buceo-tarento/";"Holly Tour Srl";"raffaele.malagoli@hollytour.it";"0809756720";"Holly Tour Srl | Via Podgora 38, Bari, Italia";"";"95917.49";"0";"11";"0.0";"CLP";"2026-02-24"
"Italia";"Vieste";"Alquiler de barco con patrón en Vieste";"https://www.civitatis.com/es/vieste/alquiler-barco-patron-vieste/";"Noleggio Barche Il Capitano";"info@noleggiobarcheilcapitano.it";"3792341713";"Troisi Roberto | Via Venezia, Porto Turistico, Vieste, Italia";"";"311462.43";"0";"6";"0.0";"CLP";"2026-02-24"
"Italia";"Santa María de Leuca";"Tour en bicicleta por el cabo de Santa María de Leuca";"https://www.civitatis.com/es/santa-maria-de-leuca/tour-bicicleta-cabo-leuca/";"Salento Bici Tour / I Slow You";"salentobici@gmail.com";"3464912911";"I CICLOPI SRLS | Via Carlo Rocci Cerasoli 44, Gallipoli, Italia";"";"123938.34";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Santa María de Leuca";"Paseo en barco por la costa de Santa María de Leuca";"https://www.civitatis.com/es/santa-maria-de-leuca/paseo-barco-santa-maria-leuca/";"Salento Escursioni Srl";"info@delfinobluescursioni.it";"3470031372";"Salento Escursioni SRL | VIA I MAGGIO 3  , MORCIANO DI LEUCA (LECCE), Italia";"";"43108.98";"12";"120";"9.2";"CLP";"2026-02-24"
"Italia";"Santa María de Leuca";"Paseo en barco al atardecer por las cuevas de Santa María de Leuca";"https://www.civitatis.com/es/santa-maria-de-leuca/paseo-barco-atardecer-cuevas/";"Piccola Nautica Di Petese Renato";"info@piccolanautica.it";"3383003529";"PICCOLA NAUTICA di Petese Renato | VIA ENEA 158, MARINA DI LEUCA, Italia";"";"28020.84";"2";"44";"9.0";"CLP";"2026-02-24"
"Italia";"Galatina";"Tour privado por Galatina con guía en español";"https://www.civitatis.com/es/galatina/tour-privado-galatina/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"269431.17";"0";"11";"0.0";"CLP";"2026-02-24"
"Italia";"Gallipoli";"Tour privado por Gallipoli";"https://www.civitatis.com/es/gallipoli/tour-privado-gallipoli/";"Italygonia Travel Di Pignataro Gennaro";"info@italygonia.com";"+393423460794";"ITALYGONIA TRAVEL di Pignataro Gennaro | Piazza Alfredo Albanese 13 CAP, Trani, Italia";"";"269431.17";"2";"118";"9.0";"CLP";"2026-02-24"
"Italia";"Gallipoli";"Tour en bicicleta por Alezio, Tuglie y Porto Selvaggio";"https://www.civitatis.com/es/gallipoli/tour-bicicleta-alezio-tuglie-porto-selvaggio/";"Salento Bici Tour / I Slow You";"salentobici@gmail.com";"3464912911";"I CICLOPI SRLS | Via Carlo Rocci Cerasoli 44, Gallipoli, Italia";"";"123938.34";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Marsala";"Cata de vinos en Marsala";"https://www.civitatis.com/es/marsala/cata-vinos-marsala/";"Giuseppe Alagna Fu Antonio Srl";"info@alagnavini.com";"0039 0923981022";"GIUSEPPE ALAGNA FU ANTONIO S.R.L. IN BREVE G.A.F.A. S.R.L. | via salemi 752 (marsala), Marsala, Italia";"";"21554.49";"15";"130";"9.9";"CLP";"2026-02-24"
"Italia";"Marsala";"Excursión a Favignana y Levanzo";"https://www.civitatis.com/es/marsala/excursion-favignana-levanzo/";"Egadi Diving";"jonnyholiday77@gmail.com";"+393479464882";"Holiday sea and Food di Jonny E. Salerno & c. Sas | Via Colocasio, 62, Marsala, Italia";"";"80829.35";"2";"38";"10.0";"CLP";"2026-02-24"
"Italia";"Marsala";"Excursión a Favignana";"https://www.civitatis.com/es/marsala/excursion-favignana/";"Tourist Hub";"info@egadiboat.it";"3200378698";"TOURIST HUB DI VINCENZO SARDO | CONTRADA BERBARELLO 503/F CAP, Marsala, Italia";"";"91606.59";"2";"58";"9.0";"CLP";"2026-02-24"
"Italia";"Marsala";"Visita guiada por las salinas de Marsala";"https://www.civitatis.com/es/marsala/visita-guiada-salinas-marsala/";"Saline Ettore E Infersa Srl";"b2b@seisaline.it";"3467928494";"Saline Ettore e Infersa Srl | Contrada Ettore Infersa s.n., Marsala, Italia";"";"17243.59";"8";"122";"7.8";"CLP";"2026-02-24"
"Italia";"Marsala";"Excursión a la isla de Marettimo";"https://www.civitatis.com/es/marsala/excursion-isla-marettimo/";"Tourist Hub";"info@egadiboat.it";"3200378698";"TOURIST HUB DI VINCENZO SARDO | CONTRADA BERBARELLO 503/F CAP, Marsala, Italia";"";"118549.71";"0";"2";"0.0";"CLP";"2026-02-24"
"Italia";"Ortona";"Tour en bicicleta eléctrica por la Costa dei Trabocchi";"https://www.civitatis.com/es/ortona/tour-bicicleta-electrica-costa-trabocchi/";"Guerrino Colantonio";"info@raccontarsiapiedi.it";"3927027622";"Guerrino Colantonio | Cappuccini n°62, Loreto Aprutino, Italia";"";"86217.97";"1";"6";"8.0";"CLP";"2026-02-24"
"Italia";"Lettere";"Trekking por el Sendero de los Dioses";"https://www.civitatis.com/es/lettere/trekking-sendero-dioses/";"Sesto Continente Tours Srls";"marketing@sestocontinentetours.com";"+3908118372954";"Sesto Continente Tours srls | Piazza Unità d'Italia 21, Castellammare di Stabia, Italia";"";"66818.93";"2";"43";"10.0";"CLP";"2026-02-24"
"Italia";"Lettere";"Visita guiada por el castillo de Lettere";"https://www.civitatis.com/es/lettere/visita-guiada-castillo-lettere/";"Instazione Srl";"info@instazione.it";"+39 3513481938";"Instazione srl | Corso Novara 10, Nápoles, Italia";"";"37720.36";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Pimonte";"Trekking por el Sendero de los Dioses";"https://www.civitatis.com/es/pimonte/trekking-sendero-dioses/";"Sesto Continente Tours Srls";"marketing@sestocontinentetours.com";"+3908118372954";"Sesto Continente Tours srls | Piazza Unità d'Italia 21, Castellammare di Stabia, Italia";"";"66818.93";"2";"43";"10.0";"CLP";"2026-02-24"
"Italia";"Vico Equense";"Excursión a Capri";"https://www.civitatis.com/es/vico-equense/excursion-capri/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"90528.87";"11";"119";"9.1";"CLP";"2026-02-24"
"Italia";"Vico Equense";"Trekking por el Sendero de los Dioses";"https://www.civitatis.com/es/vico-equense/trekking-sendero-dioses/";"Sesto Continente Tours Srls";"marketing@sestocontinentetours.com";"+3908118372954";"Sesto Continente Tours srls | Piazza Unità d'Italia 21, Castellammare di Stabia, Italia";"";"66818.93";"2";"43";"10.0";"CLP";"2026-02-24"
"Italia";"Vico Equense";"Taller de mozzarella en Vico Equense";"https://www.civitatis.com/es/vico-equense/taller-mozzarella-vico-equense/";"Caseificio Starace";"Caseificiostarace1920@gmail.com";"+39 3396854149";"Latticini Starace Giovanni S.N.C Di Starage Antonio | Via Arvitiello 24, 11 CAP, Vico Equense, Italia";"";"75440.72";"2";"5";"8.0";"CLP";"2026-02-24"
"Italia";"Vico Equense";"Excursión a Amalfi y Positano en barco + Visita a Ravello";"https://www.civitatis.com/es/vico-equense/excursion-amalfi-positano-barco-ravello/";"Hp Travel";"info@hptravel.it";"3770203557";"GIAMPILIERI START SRL | Via Don Giobbe Ruocco 51, Capri, Italia";"";"95917.49";"19";"237";"7.7";"CLP";"2026-02-24"
"Italia";"Gragnano";"Trekking por el Sendero de los Dioses";"https://www.civitatis.com/es/gragnano/trekking-sendero-dioses/";"Sesto Continente Tours Srls";"marketing@sestocontinentetours.com";"+3908118372954";"Sesto Continente Tours srls | Piazza Unità d'Italia 21, Castellammare di Stabia, Italia";"";"66818.93";"2";"43";"10.0";"CLP";"2026-02-24"
"Italia";"Alba";"Tour de la trufa por Alba";"https://www.civitatis.com/es/alba/tour-trufa-monforte-alba/";"Montourism";"soggiorni@montourism.com";"3339989110";"ALESSANDRIA FRANCESCA | STRADA BACONA 11, Alba, Italia";"";"64663.48";"0";"27";"0.0";"CLP";"2026-02-24"
"Italia";"Alba";"Tour en vespa por la región vinícola de Barolo";"https://www.civitatis.com/es/alba/tour-vespa-barolo/";"The Italian Experience Snc Di Celotto Luca E Remondino Diego";"info@tourinvespa.com";"3357215174";"TOUR IN VESPA | VIA CHALLANT 2, Turín, Italia";"";"140104.21";"0";"4";"0.0";"CLP";"2026-02-24"
"Italia";"Alba";"Visita a la bodega Podere Gagliassi";"https://www.civitatis.com/es/monforte-de-alba/visita-bodega-podere-gagliassi/";"Podere Gagliassi";"cantina@poderegagliassi.com";"0173381518";"Podere Gagliassi Monforte d'Alba SSA | Località Sant'Anna 84, Monforte d'Alba (CN), Monforte de Alba, Italia";"";"32331.74";"0";"12";"0.0";"CLP";"2026-02-24"
