"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Australia";"Exmouth";"Excursión a Ningaloo";"https://www.civitatis.com/es/exmouth/excursion-ningaloo/";"Exmouth Adventure Co.";"info@exmouthadventureco.com.au";"0477685123";"Exmouth Adventure Co | 24 Pelias Street, Exmouth, Australia";"";"158426.16";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Exmouth";"Nado con ballenas jorobadas o tiburones ballena en la Costa de Ningaloo";"https://www.civitatis.com/es/exmouth/nado-tiburones-ballena-costa-ningaloo/";"Kings Ningaloo Reef Tours";"info@kingsningalooreeftours.com.au";"+61 899491764";"Ningaloo Echo Tours Pty Ltd | PO Box 856, Exmouth WA 6707, Exmouth, Australia";"";"290986.83";"1";"2";"10.0";"CLP";"2026-02-24"
"Australia";"Dunsborough";"Tour privado por Margaret River";"https://www.civitatis.com/es/dunsborough/tour-privado-margaret-river/";"All About Margaret River";"ezequiel@allaboutmargaretriver.com.au";"0455608008";"All About Margaret River Pty Ltd | 12 Mann St, Margaret River, Australia";"";"420314.31";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Dunsborough";"Avistamiento de ballenas en la bahía Geographe";"https://www.civitatis.com/es/dunsborough/avistamiento-ballenas-bahia-geographe/";"Indi Blue Pty Ltd";"info@whales-australia.com.au";"0897505500";"Indi Blue Pty Ltd | Shop 1, 25 Dunn Bay Road, Dunsborough, Australia";"";"61430.55";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Margaret River";"Tour gastronómico por Augusta Margaret River";"https://www.civitatis.com/es/margaret-river/tour-gastronomico-augusta-margaret-river/";"All About Margaret River";"ezequiel@allaboutmargaretriver.com.au";"0455608008";"All About Margaret River Pty Ltd | 12 Mann St, Margaret River, Australia";"";"109928.35";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Margaret River";"Tour privado por Margaret River";"https://www.civitatis.com/es/margaret-river/tour-privado-margaret-river/";"All About Margaret River";"ezequiel@allaboutmargaretriver.com.au";"0455608008";"All About Margaret River Pty Ltd | 12 Mann St, Margaret River, Australia";"";"420314.31";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Margaret River";"Curso de surf en Margaret River";"https://www.civitatis.com/es/margaret-river/curso-surf-margaret-river/";"Margaret River Surfing Academy";"info@mrsurf.com.au";"0418958264";"Margaret River Surfing Academy Pty Ltd | 2 Percy Street, Gracetown, Australia";"";"38798.24";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Canberra";"Tour por Canberra";"https://www.civitatis.com/es/canberra/tour-canberra/";"Canberra Guided Tours";"hermes.neil@gmail.com";"0413828045";"Capital Country Holdings | PO Box 5222 Garran ACT 2605, Canberra, Australia";"";"172855.92";"2";"10";"9.0";"CLP";"2026-02-24"
"Australia";"Canberra";"Excursión a las bodegas de Murrumbateman";"https://www.civitatis.com/es/canberra/excursion-bodegas-murrumbatemann/";"Merry Heart Cbr";"reception@merryheartcbr.com.au";"0432785654";"Merry Heart Pty Ltd | 23 Vahland St., Taylor Act, Canberra, Australia";"";"128680.84";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Canberra";"Tour por la Reserva Natural de Tidbinbilla";"https://www.civitatis.com/es/canberra/tour-reserva-natural-tidbinbilla/";"Canberra Guided Tours";"hermes.neil@gmail.com";"0413828045";"Capital Country Holdings | PO Box 5222 Garran ACT 2605, Canberra, Australia";"";"136272.66";"0";"5";"0.0";"CLP";"2026-02-24"
"Australia";"Canberra";"Tour del Floriade, el festival floral de Canberra";"https://www.civitatis.com/es/canberra/tour-floridade/";"Canberra Guided Tours";"hermes.neil@gmail.com";"0413828045";"Capital Country Holdings | PO Box 5222 Garran ACT 2605, Canberra, Australia";"";"163710.11";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Isla Canguro";"Tour por Isla Canguro";"https://www.civitatis.com/es/isla-canguro/tour-isla-canguro/";"Kangaroo Island Trails";"enquiries@kangarooislandtrails.com.au";"0458471419";"Kangaroo Island Trails | PO BOX 477, Atherton , Australia";"";"269801.58";"1";"10";"10.0";"CLP";"2026-02-24"
"Australia";"Isla Canguro";"Tour de vinos y licores por Isla Canguro";"https://www.civitatis.com/es/isla-canguro/tour-vinos-licores-isla-canguro/";"Kangaroo Island Trails";"enquiries@kangarooislandtrails.com.au";"0458471419";"Kangaroo Island Trails | PO BOX 477, Atherton , Australia";"";"129870.59";"0";"0";"0.0";"CLP";"2026-02-24"
"Australia";"Isla Canguro";"Paseo en barco por Isla Canguro";"https://www.civitatis.com/es/isla-canguro/paseo-barco-isla-canguro/";"The Trustee For Coppins Family Trust";"bookings@kioceansafari.com.au";"+61 8 7042 9607";"Kangaroo Island Ocean Safari | 43 Howard Drive, Penneshaw, Kangaroo Island, Australia";"";"56904.09";"1";"2";"10.0";"CLP";"2026-02-24"
"Australia";"Isla Canguro";"Snorkel con delfines o focas en Isla Canguro";"https://www.civitatis.com/es/isla-canguro/snorkel-focas-delfines-isla-canguro/";"The Trustee For Coppins Family Trust";"bookings@kioceansafari.com.au";"+61 8 7042 9607";"Kangaroo Island Ocean Safari | 43 Howard Drive, Penneshaw, Kangaroo Island, Australia";"";"126094.29";"0";"2";"0.0";"CLP";"2026-02-24"
"Australia";"Hervey Bay";"Avistamiento de ballenas en Hervey Bay";"https://www.civitatis.com/es/hervey-bay/avistamiento-ballenas-hervey-bay/";"Freedom Ecotours Pty Ltd";"andrea@freedomecotours.com.au";"0414141232";"Freedom Ecotours | 5 Meadow Drive, Hervey Bay, Australia";"";"119627.92";"0";"0";"0.0";"CLP";"2026-02-24"
