"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Japón";"Nagoya";"Entrada a LEGOLAND® Japón";"https://www.civitatis.com/es/nagoya/entrada-legolang-japon/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"35317.24";"0";"17";"0.0";"CLP";"2026-02-24"
"Japón";"Sapporo";"Excursión a Noboribetsu y el lago Toya";"https://www.civitatis.com/es/sapporo/excursion-noboribetsu-lago-toya/";"Tuyi Group Japan Co., Ltd.";"TUYIGROUP@GMAIL.COM";"08068281996";"Tuyi Group Japan Co., Ltd. | 722 Shuzenji, Izu City, Shizuoka, Japan, IZU, Japón";"";"88558.27";"4";"74";"8.5";"CLP";"2026-02-24"
"Japón";"Sapporo";"Tour de bares por Sapporo";"https://www.civitatis.com/es/sapporo/tour-bares-sapporo/";"Magicaltrip Tours (Libra Inc.)";"reservation@magical-trip.com";"+815018093996";"MagicalTrip Tours | 1-18-1, Shintomi, Chuo-ku, Tokyo, Japan, Tokio, Japón";"";"96233.32";"0";"2";"0.0";"CLP";"2026-02-24"
"Japón";"Sapporo";"Excursión a los campos de flores de Hokkaido y Estanque Azul";"https://www.civitatis.com/es/sapporo/excursion-granja-tomita-estanque-azul/";"Shuzenji Takitei Co., Ltd.";"TakiteiTravel@gmail.com";"81-08068281996";"Shuzenji Takitei Co., Ltd. | 722 Shuzenji, Izu City, Shizuoka, Japan, IZU, Japón";"";"100366.04";"2";"22";"10.0";"CLP";"2026-02-24"
"Japón";"Kanazawa";"Tour por Kanazawa y Shirakawago";"https://www.civitatis.com/es/kanazawa/tour-kanazawa-shirakawago/";"Doa Jaoan/japan Panoramic Tours";"booking@jptours.co.jp";"03-6279-2977";"Doa Japan Co., Ltd. | 8-12-8 Nishi-Shinjuku, Mishuku-Ku, Tokio, Japón";"";"70846.62";"48";"1094";"9.0";"CLP";"2026-02-24"
"Japón";"Kanazawa";"Tour privado por Kanazawa";"https://www.civitatis.com/es/kanazawa/tour-privado-kanazawa/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"14";"436";"10.0";"CLP";"2026-02-24"
"Japón";"Kanazawa";"Tour privado por Kanazawa";"https://www.civitatis.com/es/kanazawa/tour-privado-kanazawa/";"Joisjo";"travelsjoisjo@gmail.com";"+8107066183398";"Horu Works GK | 4-7 Kitayasue, Kanazawa-shi, Ishikawa, Kanazawa, Japón";"";"420312.63";"14";"436";"10.0";"CLP";"2026-02-24"
"Japón";"Kanazawa";"Excursión privada a Shirakawago";"https://www.civitatis.com/es/kanazawa/excursion-privada-shirakawago/";"Joisjo";"travelsjoisjo@gmail.com";"+8107066183398";"Horu Works GK | 4-7 Kitayasue, Kanazawa-shi, Ishikawa, Kanazawa, Japón";"";"385724.42";"8";"404";"9.2";"CLP";"2026-02-24"
"Japón";"Kanazawa";"Excursión privada a Takayama";"https://www.civitatis.com/es/kanazawa/excursion-privada-takayama/";"Joisjo";"travelsjoisjo@gmail.com";"+8107066183398";"Horu Works GK | 4-7 Kitayasue, Kanazawa-shi, Ishikawa, Kanazawa, Japón";"";"355461.11";"0";"23";"0.0";"CLP";"2026-02-24"
"Japón";"Nagasaki";"Tour panorámico por Nagasaki";"https://www.civitatis.com/es/nagasaki/tour-panoramico-nagasaki/";"H.i.s. Co., Ltd.";"welcome-japan@his-world.com";"+81-80 9410 9390";"H.I.S. Co., Ltd. | Sumitomo Fudosan Shinjuku Oak Tower 23F 6-8-1 Nishi-shinjuku Shinjuku-ku,, Tokio, Japón";"";"88558.27";"6";"55";"9.7";"CLP";"2026-02-24"
"Japón";"Miyajima";"Experiencia cultural en kimono";"https://www.civitatis.com/es/miyajima/experiencia-cultural-kimono/";"Okeikojapan";"support@okeiko-japan.com";"0829309888";"okeiko Japan Co., Ltd. | Miyajima 741-1, Hatsukaichi, Japón";"";"118077.7";"6";"38";"10.0";"CLP";"2026-02-24"
"Japón";"Miyajima";"Ceremonia japonesa del té";"https://www.civitatis.com/es/miyajima/ceremonia-japonesa-te/";"Okeikojapan";"support@okeiko-japan.com";"0829309888";"okeiko Japan Co., Ltd. | Miyajima 741-1, Hatsukaichi, Japón";"";"38375.25";"29";"434";"9.6";"CLP";"2026-02-24"
"Japón";"Miyajima";"Taller de caligrafía japonesa";"https://www.civitatis.com/es/miyajima/taller-caligrafia-japonesa/";"Okeikojapan";"support@okeiko-japan.com";"0829309888";"okeiko Japan Co., Ltd. | Miyajima 741-1, Hatsukaichi, Japón";"";"29519.42";"8";"80";"10.0";"CLP";"2026-02-24"
"Japón";"Miyajima";"JR Kansai-Hiroshima Area Pass";"https://www.civitatis.com/es/miyajima/kansai-hiroshima-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"110629.9";"2";"41";"9.0";"CLP";"2026-02-24"
"Japón";"Miyajima";"Tour privado por Miyajima con guía en español";"https://www.civitatis.com/es/miyajima/tour-privado-miyajima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"1";"49";"10.0";"CLP";"2026-02-24"
"Japón";"Miyajima";"Kansai Area Pass";"https://www.civitatis.com/es/miyajima/kansai-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"18597.14";"1";"103";"10.0";"CLP";"2026-02-24"
"Japón";"Miyajima";"Tour por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-hiroshima-miyajima/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"99689.39";"229";"3983";"9.2";"CLP";"2026-02-24"
"Japón";"Miyajima";"Tour por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-hiroshima-miyajima/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"99689.39";"229";"3983";"9.2";"CLP";"2026-02-24"
"Japón";"Miyajima";"Tour privado por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-privado-hiroshima-miyajima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"94";"3425";"9.6";"CLP";"2026-02-24"
"Japón";"Miyajima";"Tour privado por Hiroshima y Miyajima";"https://www.civitatis.com/es/hiroshima/tour-privado-hiroshima-miyajima/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"420312.63";"94";"3425";"9.6";"CLP";"2026-02-24"
"Japón";"Miyajima";"Excursión privada a Miyajima";"https://www.civitatis.com/es/hiroshima/excursion-privada-miyajima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"5";"110";"9.6";"CLP";"2026-02-24"
"Japón";"Yokohama";"Free tour por Yokohama";"https://www.civitatis.com/es/yokohama/free-tour-yokohama/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"3";"355";"8.0";"CLP";"2026-02-24"
"Japón";"Yokohama";"Tour privado por Yokohama y Ofuna";"https://www.civitatis.com/es/yokohama/tour-privado-yokohama-ofuna/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"1";"19";"10.0";"CLP";"2026-02-24"
"Japón";"Yokohama";"Excursión privada a Kamakura";"https://www.civitatis.com/es/yokohama/excursion-kamakura/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"355649.15";"1";"55";"10.0";"CLP";"2026-02-24"
"Japón";"Takayama";"Tour privado por Takayama y Shirakawago";"https://www.civitatis.com/es/takayama/tour-privado-takayama-shirakawago/";"Joisjo";"travelsjoisjo@gmail.com";"+8107066183398";"Horu Works GK | 4-7 Kitayasue, Kanazawa-shi, Ishikawa, Kanazawa, Japón";"";"412091.17";"3";"177";"8.7";"CLP";"2026-02-24"
"Japón";"Takayama";"Visita guiada por Takayama";"https://www.civitatis.com/es/takayama/visita-guiada-takayama/";"Happypluscorporation";"yamakoshi@happy-plus.co.jp";"+81577708528";"HappyPlusCorporation | 22 kamininomachi, Takayama, Japón";"";"16530.87";"27";"367";"8.7";"CLP";"2026-02-24"
"Japón";"Takayama";"Visita a una bodega de sake";"https://www.civitatis.com/es/takayama/visita-destileria-sake/";"Happypluscorporation";"yamakoshi@happy-plus.co.jp";"+81577708528";"HappyPlusCorporation | 22 kamininomachi, Takayama, Japón";"";"45459.91";"24";"330";"9.4";"CLP";"2026-02-24"
"Japón";"Shirakawa";"Tour por Shirakawago e Hirayu Onsen";"https://www.civitatis.com/es/shirakawa/excursion-shirakawago-hirayu-onsen/";"Happypluscorporation";"yamakoshi@happy-plus.co.jp";"+81577708528";"HappyPlusCorporation | 22 kamininomachi, Takayama, Japón";"";"147433.42";"2";"87";"10.0";"CLP";"2026-02-24"
"Japón";"Shirakawa";"Tour privado por Shirakawago";"https://www.civitatis.com/es/shirakawa/tour-privado-shirakawago/";"Joisjo";"travelsjoisjo@gmail.com";"+8107066183398";"Horu Works GK | 4-7 Kitayasue, Kanazawa-shi, Ishikawa, Kanazawa, Japón";"";"331725.2";"1";"47";"10.0";"CLP";"2026-02-24"
"Japón";"Shirakawa";"Visita guiada por Shirakawa";"https://www.civitatis.com/es/shirakawa/visita-guiada-shirakawa/";"Happypluscorporation";"yamakoshi@happy-plus.co.jp";"+81577708528";"HappyPlusCorporation | 22 kamininomachi, Takayama, Japón";"";"88460.05";"1";"22";"10.0";"CLP";"2026-02-24"
"Japón";"Nikko";"Nikko World Heritage Area Pass";"https://www.civitatis.com/es/nikko/nikko-world-heritage-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"18113.44";"7";"564";"8.9";"CLP";"2026-02-24"
"Japón";"Nikko";"Entrada a Edo Wonderland Nikko Edomura";"https://www.civitatis.com/es/nikko/entrada-edo-wonderland-nikko-edomura/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"38638.16";"0";"39";"0.0";"CLP";"2026-02-24"
"Japón";"Nikko";"Nikko All Area Pass";"https://www.civitatis.com/es/nikko/nikko-all-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"48312.14";"0";"49";"0.0";"CLP";"2026-02-24"
"Japón";"Naha";"Tour privado por Naha";"https://www.civitatis.com/es/naha/tour-privado-naha/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"269431.17";"1";"108";"10.0";"CLP";"2026-02-24"
"Japón";"Naha";"Monorraíl de Okinawa";"https://www.civitatis.com/es/naha/monorrail-okinawa/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"5573.36";"0";"40";"0.0";"CLP";"2026-02-24"
"Japón";"Naha";"Tour en kart por Naha";"https://www.civitatis.com/es/naha/tour-kart-naha/";"Gorilla Kart Okinawa";"kartgorilla@gmail.com";"08046940519";"JEET Ltd. | Naha city , Seaside Mansion 401, Okinawa, Japón";"";"41156.17";"0";"1";"0.0";"CLP";"2026-02-24"
"Japón";"Okayama";"Tour privado por Kurashiki, Korakuen y el castillo de Okayama";"https://www.civitatis.com/es/okayama/tour-privado-kurashiki-korakuen-castillo/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"0";"1";"0.0";"CLP";"2026-02-24"
"Japón";"Fukuoka";"Tour de comida callejera por Fukuoka";"https://www.civitatis.com/es/fukuoka/tour-comida-callejera-fukuoka/";"Jeppi Japan Tours";"hakata4you@gmail.com";"+81 080-5268-1470";"Jessica Yamada | 2-6 Sejour Jiyugaoka 302, Nishimachi, Munakata, Fukuoka, Japón";"";"140104.21";"0";"2";"0.0";"CLP";"2026-02-24"
"Japón";"Fukuoka";"Paseo en canoa por el río Yanagawa con comida";"https://www.civitatis.com/es/fukuoka/paseo-canoa-rio-yanagawa-comida/";"H.i.s. Co., Ltd.";"welcome-japan@his-world.com";"+81-80 9410 9390";"H.I.S. Co., Ltd. | Sumitomo Fudosan Shinjuku Oak Tower 23F 6-8-1 Nishi-shinjuku Shinjuku-ku,, Tokio, Japón";"";"147597.12";"0";"8";"0.0";"CLP";"2026-02-24"
"Japón";"Fukuoka";"Tarjeta de transporte de Fukuoka";"https://www.civitatis.com/es/fukuoka/tarjeta-transporte-fukuoka/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"4526.55";"0";"7";"0.0";"CLP";"2026-02-24"
"Japón";"Fukuoka";"Kyushu SUNQ Pass";"https://www.civitatis.com/es/fukuoka/kyushu-sunq-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"53084.16";"0";"0";"0.0";"CLP";"2026-02-24"
"Japón";"Fukuoka";"Entrada al mirador de la Torre Fukuoka";"https://www.civitatis.com/es/fukuoka/entrada-torre-fukuoka/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"6309.74";"0";"3";"0.0";"CLP";"2026-02-24"
"Japón";"Fujiyoshida";"Entrada al parque Fuji-Q Highland";"https://www.civitatis.com/es/fujiyoshida/entrada-parque-fuji-q-highland/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"34551.99";"2";"43";"8.0";"CLP";"2026-02-24"
